Epoch: 253  time/epoch: 0.107  correct: 49 loss: 1.262341223447865
Epoch: 254  time/epoch: 0.105  correct: 49 loss: 0.5878902076704802
Epoch: 255  time/epoch: 0.103  correct: 49 loss: 1.706841943290467
Epoch: 256  time/epoch: 0.102  correct: 49 loss: 1.337236138533175
Epoch: 257  time/epoch: 0.116  correct: 49 loss: 1.2516167867427979
Epoch: 258  time/epoch: 0.105  correct: 48 loss: 1.0638335106338952
Epoch: 259  time/epoch: 0.104  correct: 50 loss: 0.8628816188812898
Epoch: 260  time/epoch: 0.099  correct: 49 loss: 0.31073616463090903
Epoch: 261  time/epoch: 0.106  correct: 49 loss: 1.9606890976709803
Epoch: 262  time/epoch: 0.102  correct: 47 loss: 1.2881676488174763
Epoch: 263  time/epoch: 0.104  correct: 49 loss: 0.7473984070762403
Epoch: 264  time/epoch: 0.107  correct: 50 loss: 0.33654110838434137
Epoch: 265  time/epoch: 0.105  correct: 49 loss: 0.7643892202800703
Epoch: 266  time/epoch: 0.105  correct: 50 loss: 1.3622731151149319
Epoch: 267  time/epoch: 0.116  correct: 49 loss: 1.3226974195618133
Epoch: 268  time/epoch: 0.099  correct: 48 loss: 2.7210225051718018
Epoch: 269  time/epoch: 0.1  correct: 49 loss: 2.705309222005835
Epoch: 270  time/epoch: 0.105  correct: 50 loss: 1.287490592009452
Epoch: 271  time/epoch: 0.102  correct: 49 loss: 0.6959504334679021
Epoch: 272  time/epoch: 0.102  correct: 49 loss: 0.980786571653916
Epoch: 273  time/epoch: 0.105  correct: 49 loss: 0.38187831980202225
Epoch: 274  time/epoch: 0.102  correct: 50 loss: 0.1275361768341878
Epoch: 275  time/epoch: 0.1  correct: 49 loss: 2.289960539110553
Epoch: 276  time/epoch: 0.115  correct: 49 loss: 2.00053266144394
Epoch: 277  time/epoch: 0.104  correct: 49 loss: 0.5429454847533406
Epoch: 278  time/epoch: 0.104  correct: 49 loss: 1.6394705499814988
Epoch: 279  time/epoch: 0.099  correct: 50 loss: 1.3047714900302474
Epoch: 280  time/epoch: 0.101  correct: 50 loss: 1.6546429084257808
Epoch: 281  time/epoch: 0.123  correct: 49 loss: 1.2959214793023959
Epoch: 282  time/epoch: 0.182  correct: 49 loss: 0.11438240701138344
Epoch: 283  time/epoch: 0.199  correct: 50 loss: 1.575707573368817
Epoch: 284  time/epoch: 0.239  correct: 49 loss: 1.9789818403190975
Epoch: 285  time/epoch: 0.252  correct: 50 loss: 1.2203046686238967
Epoch: 286  time/epoch: 0.242  correct: 50 loss: 0.7727160340906282
Epoch: 287  time/epoch: 0.246  correct: 50 loss: 0.7338603740397801
Epoch: 288  time/epoch: 0.253  correct: 49 loss: 0.48185481019106013
Epoch: 289  time/epoch: 0.169  correct: 49 loss: 0.6859756760684262
Epoch: 290  time/epoch: 0.181  correct: 49 loss: 2.087607161333455
Epoch: 291  time/epoch: 0.268  correct: 49 loss: 2.286394272920441
Epoch: 292  time/epoch: 0.252  correct: 49 loss: 1.2210321502608295
Epoch: 293  time/epoch: 0.193  correct: 50 loss: 0.8537418273302659
Epoch: 294  time/epoch: 0.256  correct: 50 loss: 0.5023923663823254
Epoch: 295  time/epoch: 0.148  correct: 49 loss: 0.5790114062131769
Epoch: 296  time/epoch: 0.22  correct: 50 loss: 1.26623202731363
Epoch: 297  time/epoch: 0.157  correct: 49 loss: 1.4900781054826517
Epoch: 298  time/epoch: 0.184  correct: 49 loss: 1.1895152347233409
Epoch: 299  time/epoch: 0.249  correct: 49 loss: 1.759690878690507
Epoch: 300  time/epoch: 0.267  correct: 49 loss: 1.0251646163059789
Epoch: 301  time/epoch: 0.236  correct: 49 loss: 1.3075553673944682
Epoch: 302  time/epoch: 0.246  correct: 49 loss: 0.6829208216417557
Epoch: 303  time/epoch: 0.27  correct: 48 loss: 1.3229412561517706
Epoch: 304  time/epoch: 0.293  correct: 49 loss: 0.12191983844825166
Epoch: 305  time/epoch: 0.164  correct: 46 loss: 2.312586106356542
Epoch: 306  time/epoch: 0.179  correct: 49 loss: 2.510436592107028
Epoch: 307  time/epoch: 0.311  correct: 49 loss: 0.6946471719190473
Epoch: 308  time/epoch: 0.279  correct: 49 loss: 1.8854646997392996
Epoch: 309  time/epoch: 0.264  correct: 50 loss: 0.24264209347682042
Epoch: 310  time/epoch: 0.262  correct: 49 loss: 1.6228257006109332
Epoch: 311  time/epoch: 0.174  correct: 49 loss: 1.2717460489580756
Epoch: 312  time/epoch: 0.359  correct: 50 loss: 0.28278957363730695
Epoch: 313  time/epoch: 0.25  correct: 49 loss: 0.9069067110317066
Epoch: 314  time/epoch: 0.24  correct: 49 loss: 0.6453408584397131
Epoch: 315  time/epoch: 0.263  correct: 49 loss: 0.7321717114138142
Epoch: 316  time/epoch: 0.262  correct: 49 loss: 0.45400717554265513
Epoch: 317  time/epoch: 0.268  correct: 50 loss: 1.014330537366921
Epoch: 318  time/epoch: 0.214  correct: 49 loss: 1.1190094697143167
Epoch: 319  time/epoch: 0.281  correct: 49 loss: 0.7015191929052286
Epoch: 320  time/epoch: 0.28  correct: 50 loss: 1.6994612165630392
Epoch: 321  time/epoch: 0.241  correct: 49 loss: 1.1343419871181708
Epoch: 322  time/epoch: 0.271  correct: 49 loss: 0.15742482824511814
Epoch: 323  time/epoch: 0.264  correct: 50 loss: 0.3832739283546777
Epoch: 324  time/epoch: 0.263  correct: 49 loss: 0.9912574829043374
Epoch: 325  time/epoch: 0.277  correct: 50 loss: 1.7741067652450766
Epoch: 326  time/epoch: 0.287  correct: 50 loss: 0.4155513507745983
Epoch: 327  time/epoch: 0.276  correct: 49 loss: 0.6781547359073844
Epoch: 328  time/epoch: 0.252  correct: 50 loss: 0.5626057958636195
Epoch: 329  time/epoch: 0.273  correct: 49 loss: 0.44948835764594064
Epoch: 330  time/epoch: 0.267  correct: 50 loss: 0.9780374656223827
Epoch: 331  time/epoch: 0.266  correct: 49 loss: 0.6232981753025162
Epoch: 332  time/epoch: 0.267  correct: 48 loss: 0.13076754820964523
Epoch: 333  time/epoch: 0.216  correct: 50 loss: 0.3825550476324881
Epoch: 334  time/epoch: 0.24  correct: 49 loss: 0.8118697723330393
Epoch: 335  time/epoch: 0.258  correct: 49 loss: 1.2737376010978965
Epoch: 336  time/epoch: 0.207  correct: 50 loss: 0.7827659398939527
Epoch: 337  time/epoch: 0.108  correct: 50 loss: 0.547699640422406
Epoch: 338  time/epoch: 0.101  correct: 49 loss: 0.47552756590270395
Epoch: 339  time/epoch: 0.102  correct: 45 loss: 0.4232788660724561
Epoch: 340  time/epoch: 0.104  correct: 50 loss: 1.3841273290210736
Epoch: 341  time/epoch: 0.11  correct: 50 loss: 1.4781186018023984
Epoch: 342  time/epoch: 0.106  correct: 49 loss: 0.5104683276832139
Epoch: 343  time/epoch: 0.101  correct: 49 loss: 0.6289444921213488
Epoch: 344  time/epoch: 0.114  correct: 49 loss: 2.096426430775095
Epoch: 345  time/epoch: 0.104  correct: 49 loss: 0.90240340473009
Epoch: 346  time/epoch: 0.102  correct: 49 loss: 0.586507474591323
Epoch: 347  time/epoch: 0.104  correct: 50 loss: 0.7710263417795044
Epoch: 348  time/epoch: 0.102  correct: 49 loss: 0.30611172912125567
Epoch: 349  time/epoch: 0.103  correct: 49 loss: 0.29106272832486424
Epoch: 350  time/epoch: 0.108  correct: 49 loss: 1.2450610256141423
Epoch: 351  time/epoch: 0.101  correct: 49 loss: 1.5848082120203946
Epoch: 352  time/epoch: 0.108  correct: 49 loss: 0.8692061763224395
Epoch: 353  time/epoch: 0.105  correct: 49 loss: 1.9825538041004043
Epoch: 354  time/epoch: 0.104  correct: 49 loss: 1.4595491076464209
Epoch: 355  time/epoch: 0.106  correct: 49 loss: 0.5318104035777297
Epoch: 356  time/epoch: 0.102  correct: 49 loss: 0.2459424159057806
Epoch: 357  time/epoch: 0.105  correct: 50 loss: 0.49818221088849934
Epoch: 358  time/epoch: 0.104  correct: 50 loss: 0.13258203132294083
Epoch: 359  time/epoch: 0.107  correct: 49 loss: 0.41747368853902195
Epoch: 360  time/epoch: 0.101  correct: 48 loss: 1.5217252104383094
Epoch: 361  time/epoch: 0.099  correct: 49 loss: 0.6254121001403294
Epoch: 362  time/epoch: 0.101  correct: 49 loss: 1.093554365036589
Epoch: 363  time/epoch: 0.116  correct: 48 loss: 1.2879583958074572
Epoch: 364  time/epoch: 0.101  correct: 49 loss: 0.6521105919436099
Epoch: 365  time/epoch: 0.105  correct: 50 loss: 1.0772777969592302
Epoch: 366  time/epoch: 0.103  correct: 49 loss: 1.62054356225778
Epoch: 367  time/epoch: 0.101  correct: 49 loss: 1.7023591718900728
Epoch: 368  time/epoch: 0.106  correct: 49 loss: 2.2448177390475745
Epoch: 369  time/epoch: 0.101  correct: 49 loss: 0.5269475275332988
Epoch: 370  time/epoch: 0.104  correct: 49 loss: 1.3241553009349418
